date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
14-Jul-17,0,16.6,0,12.1,0,11.2,0,2.2,1016.2,10.5,0,19,0,200,0,28,16.183,1.6,2.3,7.3,7.3,0.1,854
15-Jul-17,0,17,0,12,0,13.8,0,7.2,1014.6,8.6,0,14,0,230,0,26,16.305,1,1.4,1,1,-6.1,479
16-Jul-17,0,19.7,0,11.4,0,11.1,0,0,1020.7,7.8,0,13,0,220,0,19,17.013,3.3,4.6,4.3,4.3,-2.5,2005
17-Jul-17,0,23.8,0,10.8,0,9.8,0,0,1020.3,5.3,0,10,0,260,0,16,18.515,4.2,5.8,8.3,8.3,1.8,2761
18-Jul-17,0,24.6,0,12.3,0,10.5,0,0,1009.2,9.3,0,18,0,140,0,24,19.315,3.8,5.2,11.9,11.9,5.7,2041
19-Jul-17,0,19,0,9.8,0,15.8,0,7.6,999.7,9.9,0,18,0,290,0,26,18.44,1.5,2.2,5.6,5.6,-0.4,836
20-Jul-17,0,16.8,0,8.7,0,7.5,0,5.9,1000.1,6.9,0,14,0,210,0,23,16.93,2.7,3.8,2.3,2.3,-3.6,1916
21-Jul-17,0,15.5,0,9.6,0,9.4,0,27.8,994.7,11,0,24,0,350,0,36,15.47,1.3,1.9,0,-10,-10,659
22-Jul-17,0,20.3,0,10.9,0,8.7,0,0,1003.7,7,0,15,0,320,0,22,15.823,2.6,3.6,2.6,2.6,-6.9,1533
23-Jul-17,0,21.2,0,12.7,0,10.4,0,0,1013.1,7,0,14,0,310,0,19,17.073,3.1,4.3,5.7,5.7,-3.4,1861
24-Jul-17,0,21,0,13,0,12.2,0,0,1018.4,6.4,0,11,0,310,0,15,18.452,3.7,5.1,9.1,9.1,0.4,2392
25-Jul-17,0,22.1,0,11.6,0,10.6,0,4.5,1008.9,5.9,0,13,0,170,0,17,19.045,2.8,3.8,7.2,7.2,-1.3,1670
26-Jul-17,0,18.5,0,11.5,0,13.3,0,20.6,997,12.5,0,22,0,270,0,32,18.517,2.2,3.7,0,-10,-10,1739
27-Jul-17,0,17.2,0,11.4,0,10.3,0,8.1,995.5,13.4,0,22,0,200,0,34,16.917,2.2,3.4,0,-5.9,-10,1380
28-Jul-17,0,17.5,0,11.8,0,10.9,0,3.1,995.6,11.9,0,17,0,220,0,28,16.405,2.1,3.3,0,-1,-10,1389
29-Jul-17,0,16.1,0,12.1,0,11.9,0,6,998.2,10.5,0,14,0,220,0,29,16.305,1.7,2.6,0,-4.3,-10,1067
30-Jul-17,0,17.7,0,11.1,0,10.6,0,11.5,996.5,8.1,0,14,0,270,0,22,16.448,2,2.9,0,-9.5,-10,1313
31-Jul-17,0,18.2,0,11.3,0,9.5,0,17.4,1001.2,9.2,0,15,0,220,0,23,16.995,2.7,4.1,0,-10,-10,2025
01-Aug-17,0,19,0,12.1,0,11.7,0,11.5,1005.2,7.8,0,15,0,250,0,22,17.34,2.7,3.9,0,-8.8,-10,1796
02-Aug-17,0,18.1,0,12.7,0,11.8,0,12.1,997.7,8.8,0,18,0,120,0,26,16.835,1.6,2.2,0,-10,-10,789
03-Aug-17,0,19,0,12.6,0,10.7,0,0.6,997.7,6.8,0,13,0,280,0,19,17.095,2.3,3.2,1.7,1.7,-7.8,1393
04-Aug-17,0,19.2,0,11.3,0,8.5,0,0,1008.6,5.7,0,12,0,300,0,18,17.062,2.8,3.7,4.5,4.5,-4.6,1620
05-Aug-17,0,18.2,0,10.1,0,6.9,0,19.3,1014.4,6.2,0,13,0,240,0,20,16.538,2.3,3.2,0,-10,-10,1508
06-Aug-17,0,17.1,0,11,0,10.6,0,14.1,1012.6,10.5,0,17,0,240,0,29,16.308,1.8,2.8,0,-10,-10,1295
07-Aug-17,0,18.2,0,11,0,7.9,0,1.4,1012.8,6.9,0,12,0,310,0,18,16.388,2.5,3.5,1.1,1.1,-8.4,1516
08-Aug-17,0,16.5,0,10.5,0,8.9,0,2.6,1016,6.2,0,15,0,340,0,21,16.305,2.6,3.6,1.1,1.1,-7.9,1732
09-Aug-17,0,17.8,0,10.2,0,5,0,0,1023.2,7.7,0,12,0,10,0,20,16.448,2.6,3.8,3.7,3.7,-4.9,1854
10-Aug-17,0,16.3,0,10.8,0,8.2,0,0.2,1020.5,9.6,0,18,0,220,0,27,15.917,1.6,2.4,5.1,5.1,-3.2,950
11-Aug-17,0,16.5,0,13.1,0,13.8,0,10.5,1011.8,10.8,0,18,0,260,0,25,16.177,1.3,1.9,0,-4.2,-10,735
12-Aug-17,0,17.2,0,9.3,0,12,0,1.7,1015.3,8,0,12,0,320,0,18,16.233,2.1,3,0.4,0.4,-9.1,1413
13-Aug-17,0,18,0,7.6,0,3.6,0,5.5,1013.4,5,0,16,0,120,0,23,15.67,1.8,2.5,0,-3.3,-10,1094
14-Aug-17,0,19.4,0,11.3,0,12.1,0,9.8,1006.1,8,0,13,0,270,0,19,17.108,2.5,3.7,0,-7.3,-10,1793
15-Aug-17,0,19,0,11.2,0,6.6,0,5.1,1009.5,7.4,0,15,0,260,0,24,17.118,2.7,3.8,0,-2.4,-10,1832
16-Aug-17,0,17.5,0,12.2,0,10.9,0,2.9,1005.3,12.8,0,18,0,200,0,27,16.085,1.2,1.8,0,-1.7,-10,547
17-Aug-17,0,18.6,0,11,0,13,0,7.8,1000.6,11.5,0,25,0,280,0,34,16.327,1.9,2.9,0,-5.9,-10,1187
18-Aug-17,0,15.3,0,9.9,0,7.3,0,10.3,1006,10,0,21,0,310,0,32,15.158,1.6,2.3,0,-8.7,-10,952
19-Aug-17,0,16.6,0,10.4,0,10.2,0,2.1,1014.2,10,0,21,0,270,0,32,14.875,2,2.8,0,-0.1,-9.6,1120
20-Aug-17,0,16,0,10.2,0,6.9,0,5.1,1015.5,7.2,0,11,0,110,0,17,14.417,0.9,1.2,0,-4.2,-10,425
21-Aug-17,0,18.6,0,15.9,0,13.3,0,31.4,1013.1,6.4,0,10,0,150,0,18,16.318,0.9,1.2,0,-10,-10,383
22-Aug-17,0,20.4,0,11.6,0,15.4,0,0.3,1008.8,8.8,0,20,0,140,0,28,17.2,1.6,2.2,1.3,1.3,-8.2,860
23-Aug-17,0,18.1,0,12.8,0,7.8,0,3.1,1006.7,9.1,0,14,0,200,0,21,16.525,2,2.9,0.2,0.2,-8.9,1287
24-Aug-17,0,16.4,0,12.6,0,11.7,0,10.2,1008.6,11.1,0,20,0,200,0,29,15.722,0.8,1.2,0,-9.2,-10,421
25-Aug-17,0,20,0,10.7,0,13.3,0,9.6,1011.2,7.3,0,12,0,210,0,19,16.897,2.3,3.3,0,-7.3,-10,1634
26-Aug-17,0,20.2,0,12.1,0,8,0,0,1013.9,4.8,0,11,0,260,0,15,16.645,2.2,2.9,2.2,2.2,-7.3,1158
27-Aug-17,0,19.8,0,12,0,8.1,0,0,1012.4,7.7,0,17,0,210,0,25,17.032,2.1,2.9,4.2,4.2,-4.8,1309
28-Aug-17,0,17.1,0,11,0,15.1,0,4.9,1011.3,9.9,0,16,0,230,0,25,16.97,1.5,2.2,0.8,0.8,-8,884
29-Aug-17,0,17.6,0,10.7,0,8.4,0,3.5,1012.3,8.1,0,16,0,280,0,25,15.468,2.1,2.9,0,-0.6,-9,1168
30-Aug-17,0,18.5,0,10.3,0,8.6,0,6.2,1010.8,5.6,0,12,0,200,0,21,15.782,2.3,3.2,0,-5.7,-10,1608
31-Aug-17,0,18,0,9.6,0,7.5,0,5.6,1016.5,3.8,0,10,0,350,0,15,15.967,2,2.7,0,-3.6,-10,1414
01-Sept-17,0,18.1,0,8.2,0,4.3,0,0,1022.2,3.9,0,10,0,260,0,16,14.892,1.7,2.3,1.7,1.7,-7.8,1122
02-Sept-17,0,14.3,0,8.1,0,3.5,0,13.2,1010.7,11.2,0,21,0,130,0,29,13.7,0.7,1.2,0,-10,-10,488
03-Sept-17,0,22,0,13.7,0,12.7,0,1.6,999.7,6.3,0,14,0,120,0,19,16.485,2.1,2.9,0.5,0.5,-9,1419
04-Sept-17,0,17.6,0,14.8,0,14.3,0,1.4,1002.7,10.6,0,15,0,210,0,23,16.823,1.5,2.2,0.6,0.6,-8.4,857
05-Sept-17,0,17.6,0,11.7,0,11.9,0,1.9,1008.1,8.8,0,18,0,250,0,27,15.89,2,2.7,0.7,0.7,-7.9,1193
06-Sept-17,0,17.2,0,11.7,0,10,0,1.5,1014.3,8.1,0,14,0,240,0,21,14.852,1.8,2.3,0.9,0.9,-7.3,838
07-Sept-17,0,15.7,0,12.3,0,12.1,0,9.6,1005.5,10.4,0,18,0,270,0,26,15.005,1,1.4,0,-7.7,-10,452
08-Sept-17,0,17,0,11.5,0,11.1,0,7.9,997.1,13.4,0,22,0,290,0,33,14.377,2.1,3,0,-5.8,-10,1084
09-Sept-17,0,15.5,0,11.9,0,10.2,0,3.2,1000.1,14,0,26,0,320,0,35,14.075,1.6,2.4,0,-1.6,-10,990
10-Sept-17,0,14.8,0,9.8,0,11.3,0,18,990,19,0,31,0,280,0,48,13.892,1.2,2.1,0,-10,-10,862
11-Sept-17,0,15.3,0,11.2,0,9.1,0,9.2,992.2,18.8,0,30,0,300,0,46,13.523,2.1,3.3,0,-7.1,-10,1245
12-Sept-17,0,12.5,0,8.9,0,8.1,0,8,995.6,6.5,0,14,0,350,0,21,12.712,0.9,1.2,0,-7.1,-10,427
13-Sept-17,0,14.6,0,8.7,0,8.1,0,11.7,999.3,9.2,0,16,0,270,0,26,12.28,1.8,2.5,0,-9.9,-10,1197
14-Sept-17,0,15.2,0,10.6,0,10.1,0,4.1,1011.5,11.9,0,18,0,300,0,26,12.877,2.1,3,0,-2,-10,1369
15-Sept-17,0,14.8,0,9.6,0,9.6,0,1.6,1018.3,9.1,0,16,0,330,0,23,13.257,1.8,2.6,0.2,0.2,-9.3,1376
16-Sept-17,0,13.3,0,8.3,0,8.1,0,0.8,1015.7,6.1,0,12,0,350,0,21,12.443,1,1.4,0.4,0.4,-8.6,505
17-Sept-17,0,16.7,0,6.8,0,5,0,0.1,1016.3,4.8,0,10,0,350,0,14,12.363,1.7,2.4,2,2,-6.6,1275
18-Sept-17,0,18.3,0,6.3,0,2.1,0,0,1018.1,4.3,0,9,0,240,0,14,12.913,1.9,2.6,3.9,3.9,-4.4,1580
19-Sept-17,0,16.1,0,11.5,0,8.2,0,1.3,1011.9,9.8,0,20,0,170,0,29,13.845,1.1,1.5,3.6,3.6,-4.3,392
20-Sept-17,0,16,0,8.9,0,11,0,7.4,1007.5,8.2,0,19,0,160,0,28,13.615,0.9,1.3,0,-2.9,-10,433
21-Sept-17,0,16,0,6.5,0,1.7,0,2.7,1008.3,6.7,0,15,0,210,0,24,12.25,1.5,2.1,0,-1.2,-10,1143
22-Sept-17,0,15.8,0,9.6,0,8,0,6.8,1004.3,10.6,0,23,0,130,0,33,13.102,1.4,2,0,-5.4,-10,1002
23-Sept-17,0,16.4,0,10.6,0,8.4,0,3.1,1004.5,16.3,0,28,0,150,0,37,13.097,1,1.4,0,-2.1,-10,191
24-Sept-17,0,17.5,0,8.8,0,10.8,0,1.7,1011.6,5.8,0,15,0,210,0,20,13.743,1.3,1.9,0,-0.4,-9.9,972
25-Sept-17,0,17.8,0,7.5,0,4.9,0,0.2,1016.2,7.1,0,14,0,140,0,19,13.135,1.5,2.1,1.3,1.3,-8,1143
26-Sept-17,0,18,0,12.4,0,11.8,0,0,1011.2,16,0,26,0,160,0,37,13.635,1.7,2.3,3,3,-5.9,612
27-Sept-17,0,14.1,0,9.2,0,13,0,24.6,1006.8,8,0,17,0,140,0,25,13.645,0.6,0.9,0,-10,-10,263
28-Sept-17,0,14.1,0,7.9,0,4.9,0,1.9,1004.7,12.1,0,27,0,140,0,43,11.868,0.7,1,0,-1.2,-10,256
29-Sept-17,0,14.5,0,9.3,0,9.6,0,7.7,1002.6,15.3,0,25,0,200,0,41,12.238,1.5,2.2,0,-6.2,-10,970
30-Sept-17,0,15.9,0,8.1,0,5.1,0,2.1,1005.2,5.3,0,14,0,270,0,27,12.015,1.5,2.1,0,-0.6,-10,1177
01-Oct-17,0,15.7,0,9.8,0,8.6,0,7.6,998.2,15.5,0,23,0,270,0,35,12.79,1,1.5,0,-6.6,-10,534
02-Oct-17,0,14.9,0,10.3,0,9.5,0,6,1010.7,16.2,0,26,0,270,0,39,12.282,1.9,2.6,0,-4.1,-10,1042
03-Oct-17,0,14.7,0,9.7,0,8.5,0,0.2,1021.5,11,0,17,0,270,0,27,11.688,1.8,2.2,1.6,1.6,-7.9,715
04-Oct-17,0,14.6,0,11,0,10.2,0,28.8,1013.2,12.8,0,23,0,270,0,34,12.118,0.7,1,0,-10,-10,182
05-Oct-17,0,15.3,0,7,0,8.3,0,0,1019,6.1,0,13,0,320,0,20,12.815,1.3,1.8,1.3,1.3,-8.2,1379
06-Oct-17,0,14.1,0,6.3,0,2.3,0,4.9,1021.3,6.3,0,16,0,200,0,24,11.432,0.5,0.7,0,-3.1,-10,242
07-Oct-17,0,13.8,0,11.3,0,9.7,0,1.1,1016.4,6.4,0,13,0,270,0,19,12.557,0.8,1,0,-0.3,-9.8,343
08-Oct-17,0,14.8,0,10.4,0,9,0,0.5,1017.7,3.9,0,10,0,210,0,15,13,0.8,1.1,0.3,0.3,-9,529
09-Oct-17,0,16.2,0,10.9,0,11.3,0,6.9,1012,8.5,0,15,0,210,0,25,13.417,0.8,1.1,0,-5.8,-10,468
10-Oct-17,0,13.6,0,9.8,0,7.7,0,11.2,1002.2,13.6,0,23,0,200,0,35,12.6,0.7,1,0,-10,-10,371
11-Oct-17,0,13.7,0,8.4,0,10.4,0,19.1,1000.8,12,0,22,0,300,0,35,12.57,0.8,1.2,0,-10,-10,712
12-Oct-17,0,17,0,9.8,0,6.2,0,0.9,1005.5,13,0,25,0,200,0,39,11.642,1,1.3,0.1,0.1,-9.4,281
13-Oct-17,0,16.1,0,12.2,0,12.1,0,5.4,1006.5,11.5,0,23,0,200,0,35,13.778,0.6,0.9,0,-4.7,-10,267
14-Oct-17,0,16.2,0,11.2,0,10.9,0,1.8,1008.2,8.9,0,20,0,160,0,31,13.035,0.8,1,0,-1,-10,154
15-Oct-17,0,17.1,0,9.6,0,11.9,0,1.8,1005.3,11,0,23,0,210,0,36,13.293,1,1.2,0,-0.8,-10,306
16-Oct-17,0,14.9,0,9.5,0,8.6,0,25.6,989.1,16,0,27,0,10,0,43,11.695,1,1.3,0,-10,-10,215
17-Oct-17,0,14.8,0,6.4,0,8.4,0,0.2,1008.1,8.3,0,20,0,270,0,34,11.565,1.1,1.4,0.9,0.9,-8.6,814
18-Oct-17,0,12.9,0,6,0,2.5,0,4.6,1003.3,8.1,0,15,0,130,0,21,9.86,0.6,0.8,0,-3.2,-10,311
19-Oct-17,0,12.2,0,7.8,0,10.3,0,13.6,994.3,10.9,0,26,0,330,0,38,11.15,0.7,1,0,-10,-10,251
20-Oct-17,0,11.8,0,7.1,0,3.6,0,6.2,988.4,11.1,0,23,0,120,0,35,9.48,0.8,1,0,-5.4,-10,242
21-Oct-17,0,12.3,0,8.4,0,6.9,0,26.2,989.5,20.6,0,35,0,310,0,62,10.305,1.2,1.6,0,-10,-10,235
22-Oct-17,0,14.6,0,9,0,6.6,0,4,1008.1,13.5,0,28,0,300,0,50,9.97,1.6,1.9,0,-2.4,-10,481
23-Oct-17,0,14.1,0,9.6,0,9.5,0,2.6,1005.9,9.9,0,17,0,200,0,25,11.64,0.6,0.8,0,-2,-10,362
24-Oct-17,0,14.5,0,9.7,0,6.3,0,7,1004,9.4,0,16,0,200,0,24,11.387,0.7,0.9,0,-6.3,-10,270
25-Oct-17,0,14.2,0,9.4,0,8.1,0,0.6,1012.3,8.6,0,16,0,210,0,26,11.127,0.7,1,0.1,0.1,-9.4,548
26-Oct-17,0,15.3,0,7.8,0,7.9,0,0,1023.8,3.9,0,10,0,340,0,15,11.387,0.6,0.9,0.8,0.8,-8.3,523
27-Oct-17,0,13.8,0,4.9,0,2.6,0,0.3,1031.7,4.5,0,11,0,230,0,16,9.81,0.4,0.6,0.8,0.8,-7.8,815
28-Oct-17,0,14.1,0,11.8,0,6.9,0,1.1,1027.3,9.2,0,17,0,260,0,26,11.767,0.5,0.7,0.2,0.2,-8,171
29-Oct-17,0,13.4,0,6.9,0,10.6,0,0.5,1026.1,6.3,0,12,0,320,0,18,12.15,0.3,0.5,0.1,0.1,-7.8,642
30-Oct-17,0,12.8,0,6.5,0,4.1,0,0.1,1024.2,8.6,0,18,0,200,0,25,10.035,0.5,0.7,0.4,0.4,-7,193
31-Oct-17,0,14,0,12.5,0,8,0,1.3,1017,11.9,0,19,0,210,0,27,11.98,0.8,1,0,-0.1,-7.2,143
01-Nov-17,0,16.6,0,10.2,0,11,0,1.1,1013.7,7.5,0,14,0,210,0,20,12.18,0.7,0.9,0,-0.4,-7.2,434
02-Nov-17,0,11.4,0,8.8,0,7.5,0,0,1013.8,2.8,0,6,0,330,0,9,11.16,0.6,0.8,0.6,0.6,-6.3,273
03-Nov-17,0,12.5,0,7.7,0,8.1,0,1.8,1007.5,5.8,0,16,0,310,0,23,10.51,0.7,0.8,0,-0.6,-7.1,271
04-Nov-17,0,10.3,0,5,0,3.2,0,9.7,1005.3,13.8,0,24,0,300,0,40,8.422,1,1.3,0,-8.7,-10,411
05-Nov-17,0,11,0,5.8,0,3.4,0,3.4,1014,9.9,0,23,0,320,0,35,7.371,0.9,1,0,-2.5,-10,516
06-Nov-17,0,13.5,0,6.6,0,2.8,0,15.1,1010.2,15.9,0,23,0,330,0,35,9.34,0.8,1.1,0,-10,-10,79
07-Nov-17,0,9.4,0,3.9,0,1.5,0,5.5,1012.8,6.3,0,18,0,280,0,27,7.54,0.6,0.8,0,-4.9,-10,359
08-Nov-17,0,12.1,0,2.8,0,-1.1,0,10.4,1019.1,6.8,0,14,0,220,0,23,7.241,0.4,0.5,0,-10,-10,105
09-Nov-17,0,13.4,0,9.9,0,8.3,0,7.2,1020.4,12.3,0,26,0,290,0,38,9.773,0.9,1.1,0,-6.3,-10,447
10-Nov-17,0,12.3,0,7.7,0,7.5,0,22.4,1015.2,10.6,0,26,0,300,0,42,8.812,0.8,1,0,-10,-10,185
11-Nov-17,0,12.3,0,5.9,0,7.7,0,8.6,1011.4,6.4,0,19,0,270,0,28,9.472,0.4,0.5,0,-8.2,-10,133
12-Nov-17,0,9.6,0,2.8,0,0.8,0,0.7,1021,11,0,22,0,340,0,34,7.131,0.7,0.9,0,0,-9.5,448
13-Nov-17,0,11.6,0,2.3,0,-1.1,0,12.2,1022,7.4,0,14,0,210,0,23,6.935,0.3,0.5,0,-10,-10,102
14-Nov-17,0,11.6,0,7.1,0,8.6,0,9.7,1018.5,4.7,0,11,0,330,0,14,9.733,0.3,0.4,0,-9.4,-10,183
15-Nov-17,0,11.8,0,6.7,0,3,0,0.2,1016.2,8.5,0,19,0,210,0,28,8.885,0.4,0.6,0.2,0.2,-9.3,136
16-Nov-17,0,11.7,0,3.8,0,5,0,5.3,1019.1,9.7,0,23,0,290,0,36,8.272,0.4,0.5,0,-4.6,-10,435
17-Nov-17,0,9.5,0,3.8,0,-0.2,0,1.4,1024.9,3.8,0,10,0,290,0,14,6.99,0.4,0.5,0,-1,-10,180
18-Nov-17,0,9.1,0,6.6,0,4.3,0,1,1021.6,1.7,0,4,0,340,0,5,7.992,0.3,0.4,0,-0.7,-10,165
19-Nov-17,0,12.3,0,6.1,0,5.7,0,13.5,1014.4,9.6,0,23,0,200,0,34,8.087,0.4,0.6,0,-10,-10,112
20-Nov-17,0,12.6,0,11.3,0,6,0,16.8,1006.2,8.8,0,17,0,250,0,28,10.45,0.4,0.5,0,-10,-10,121
21-Nov-17,0,12.8,0,10.9,0,11.1,0,3.9,998.3,10,0,17,0,200,0,25,11.202,0.4,0.6,0,-3.5,-10,87
22-Nov-17,0,11.4,0,2.7,0,4.8,0,8.1,985.3,11.4,0,22,0,350,0,29,8.527,0.6,0.7,0,-7.5,-10,144
23-Nov-17,0,8.8,0,3.6,0,1,0,5,990.2,11.4,0,23,0,320,0,35,5.927,0.8,0.9,0,-4.2,-10,326
24-Nov-17,0,7,0,1.8,0,-0.9,0,6.8,1009.1,5.5,0,20,0,300,0,29,4.239,0.4,0.5,0,-6.4,-10,226
25-Nov-17,0,7.3,0,2,0,0.1,0,3.3,1018.7,12.3,0,24,0,320,0,33,3.975,0.7,0.8,0,-2.6,-10,359
26-Nov-17,0,10.4,0,4.5,0,1.2,0,13.3,1018.2,10.2,0,20,0,280,0,31,5.658,0.5,0.7,0,-10,-10,78
27-Nov-17,0,8.2,0,5.1,0,5.2,0,5,1012.1,16.8,0,24,0,310,0,38,6.166,0.8,1,0,-4.2,-10,136
28-Nov-17,0,6.5,0,3.4,0,1,0,5.9,1016.3,8,0,19,0,350,0,30,4.507,0.4,0.5,0,-5.5,-10,219
29-Nov-17,0,6.1,0,2.3,0,-0.4,0,3.4,1020.1,5.2,0,16,0,350,0,26,3.701,0.1,0.2,0,-3.3,-10,337
30-Nov-17,0,8.4,0,3.7,0,-0.6,0,2.3,1022.2,6.6,0,18,0,350,0,27,3.862,0.5,0.6,0,-1.8,-10,185
01-Dec-17,0,7.3,0,3.4,0,0.5,0,0.8,1027.5,2.8,0,6,0,320,0,11,4.266,0.1,0.2,0,-0.7,-10,190
02-Dec-17,0,9.6,0,6.3,0,3,0,2.3,1028.5,5.7,0,11,0,310,0,18,6.061,0.2,0.3,0,-2.1,-10,181
03-Dec-17,0,9.9,0,7,0,4.7,0,1.7,1030.2,3.1,0,8,0,330,0,11,6.878,0.1,0.2,0,-1.6,-10,205
04-Dec-17,0,9.1,0,6.4,0,4.8,0,0.5,1032.5,4.5,0,9,0,280,0,15,6.966,0.2,0.3,0,-0.3,-9.8,142
05-Dec-17,0,11.1,0,7.4,0,4.5,0,0.9,1026,13.1,0,19,0,200,0,26,7.653,0.6,0.8,0,-0.3,-9.6,146
06-Dec-17,0,14.1,0,9.5,0,8.1,0,10.7,1008.1,15.9,0,29,0,190,0,41,9.173,0.9,1.2,0,-9.8,-10,41
07-Dec-17,0,9.4,0,2.7,0,4.2,0,7.6,1006.8,21.3,0,30,0,350,0,48,6.712,0.8,1,0,-6.8,-10,188
08-Dec-17,0,5.9,0,2.2,0,0.5,0,3.6,1019.7,13.8,0,30,0,300,0,44,3.642,0.9,1,0,-2.7,-10,242
09-Dec-17,0,5.8,0,1.7,0,-0.9,0,0.4,1006.4,4.7,0,16,0,110,0,23,3.322,0.3,0.4,0,-0.1,-9.6,173
10-Dec-17,0,3.4,0,-0.5,0,0,0,12.6,985.4,8.7,0,19,0,80,0,29,2.086,0.4,0.4,0,-10,-10,227
11-Dec-17,0,5.5,0,2,0,-3.5,0,6.8,994.7,7.3,0,21,0,350,0,29,2.285,0.3,0.4,0,-6.5,-10,175
12-Dec-17,0,8.9,0,2.7,0,0,0,4.4,998.8,8.2,0,24,0,290,0,37,3.208,0.5,0.7,0,-3.9,-10,75
13-Dec-17,0,8.1,0,2.5,0,3.1,0,14.1,991.5,18.1,0,35,0,290,0,52,4.266,0.7,1,0,-10,-10,92
14-Dec-17,0,8.1,0,3.7,0,1.6,0,13.4,989.7,17.6,0,31,0,300,0,45,3.826,1,1.4,0,-10,-10,92
15-Dec-17,0,7.7,0,2.4,0,2.8,0,2.4,1007.6,11,0,28,0,320,0,43,4.018,0.5,0.5,0,-1.9,-10,253
16-Dec-17,0,9.4,0,1.6,0,-0.8,0,5.4,1018,4.1,0,11,0,280,0,16,3.948,0.1,0.2,0,-5.3,-10,175
17-Dec-17,0,10.6,0,3.2,0,5.2,0,8.7,1016.6,6.4,0,16,0,320,0,25,6.879,0.1,0.1,0,-8.6,-10,171
18-Dec-17,0,10.2,0,2,0,0.1,0,1.1,1024.2,3.5,0,7,0,100,0,10,4.867,0.2,0.2,0,-0.9,-10,111
19-Dec-17,0,12.6,0,9.9,0,2.6,0,3,1025.1,10.6,0,19,0,210,0,27,8.388,0.4,0.5,0,-2.6,-10,66
20-Dec-17,0,11.6,0,7.8,0,5.6,0,10.2,1028.3,4,0,11,0,250,0,18,8.878,0.2,0.2,0,-10,-10,109
21-Dec-17,0,10.9,0,9.1,0,7.6,0,7.8,1027.9,4.7,0,11,0,210,0,18,8.99,0.4,0.5,0,-7.4,-10,25
22-Dec-17,0,10.5,0,9.2,0,9.1,0,1.7,1030.5,6,0,14,0,240,0,19,9.372,0.1,0.2,0,-1.6,-10,121
23-Dec-17,0,11.3,0,10,0,9.1,0,5.3,1025.9,8.4,0,14,0,220,0,25,9.725,0.3,0.4,0,-5,-10,73
24-Dec-17,0,11.1,0,8.8,0,9.9,0,10.8,1010.5,11.8,0,21,0,200,0,35,9.792,0.4,0.6,0,-10,-10,36
25-Dec-17,0,8.9,0,3.4,0,4.5,0,8.5,996.9,6.3,0,18,0,320,0,25,7.439,0.3,0.3,0,-8.2,-10,106
26-Dec-17,0,5.7,0,2,0,0.1,0,2.6,990.9,7,0,18,0,330,0,26,4.283,0.2,0.2,0,-2.4,-10,268
27-Dec-17,0,6.7,0,0.9,0,0.1,0,1.7,998.4,10.8,0,24,0,340,0,34,3.209,0.5,0.6,0,-1.2,-10,234
28-Dec-17,0,3.2,0,-0.6,0,-2.9,0,1.6,995.8,6.3,0,17,0,110,0,22,2.004,0.2,0.3,0,-1.4,-10,130
29-Dec-17,0,7.8,0,0.7,0,-0.4,0,16.1,985.7,14.8,0,31,0,280,0,45,3.89,0.4,0.5,0,-10,-10,199
30-Dec-17,0,9.8,0,1.6,0,0,0,4.8,981.1,9.7,0,31,0,200,0,46,4.189,0.5,0.6,0,-4.3,-10,165
31-Dec-17,0,9.7,0,4.4,0,3.6,0,8.2,978.2,13.6,0,38,0,200,0,60,5.162,0.7,0.8,0,-7.5,-10,190
01-Jan-18,0,9.1,0,4.1,0,3.1,0,4.2,995.7,16,0,33,0,290,0,51,4.872,0.9,1.1,0,-3.3,-10,269
02-Jan-18,0,9.5,0,3.9,0,0.7,0,16,986.8,13.9,0,46,0,260,0,75,5.307,0.5,0.7,0,-10,-10,48
03-Jan-18,0,9.7,0,5.7,0,4.5,0,3,988,18.7,0,28,0,280,0,48,5.822,1.1,1.4,0,-1.9,-10,116
04-Jan-18,0,8.9,0,3.9,0,3.9,0,10,985.2,10.3,0,26,0,310,0,40,5.273,0.7,0.7,0,-9.3,-10,232
05-Jan-18,0,6.9,0,2.9,0,-0.5,0,1.3,990.5,5.6,0,14,0,230,0,24,3.777,0.4,0.5,0,-0.9,-10,154
06-Jan-18,0,6.3,0,2,0,0.7,0,0.5,1011.6,9.4,0,16,0,70,0,24,3.438,0.5,0.5,0,0,-9.5,329
07-Jan-18,0,3.1,0,-1.7,0,-5.9,0,0,1026.3,5.3,0,12,0,100,0,19,1.192,0.1,0.2,0.1,0.1,-9,317
08-Jan-18,0,3.5,0,-2.1,0,-5.3,0,0,1012.4,9.8,0,22,0,120,0,32,0.742,0.2,0.2,0.3,0.3,-8.3,271
09-Jan-18,0,7.5,0,3.4,0,-2.4,0,9.8,993.9,13.4,0,25,0,130,0,35,2.81,0.3,0.5,0,-9.2,-10,39
10-Jan-18,0,5.1,0,2.5,0,0.7,0,9.8,1002.3,5.2,0,12,0,350,0,15,3.348,0.2,0.2,0,-9.6,-10,168
11-Jan-18,0,6.6,0,1.3,0,-0.2,0,0.2,1015.2,6.8,0,20,0,120,0,25,3.265,0.2,0.3,0,0,-9.5,232
12-Jan-18,0,8.8,0,3.6,0,-0.5,0,6.1,1009.3,17.1,0,25,0,150,0,37,4.577,0.4,0.7,0,-5.7,-10,45
